Series Name,Series Code,Country Name,Country Code,1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,Philippines,PHL,..,..,..,..,..,..,..,0.13744,0.12994,..,0.11143,..,0.10963,..,0.11396,..,0.11726,..,0.13793,..,0.16415,..,..,..,..
Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,Singapore,SGP,..,1.31991,1.41564,1.73707,1.81624,1.81699,2.00931,2.05474,2.013,2.0891,2.15407,2.12133,2.32459,2.60205,2.13985,1.98453,2.11986,1.96457,1.96581,2.13724,2.256,2.1664,..,..,..
Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,Thailand,THA,..,0.11918,0.10214,..,0.24836,0.24471,0.25231,0.23055,0.24534,0.23829,0.21889,0.23271,0.2008,0.20331,0.23455,..,0.36146,..,0.44164,0.47988,0.61609,0.7802,1.00403,..,..
Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,Vietnam,VNM,..,..,..,..,..,..,..,0.19273,..,..,..,..,..,..,..,..,0.19044,..,0.37359,..,0.44113,..,0.52674,..,..
Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,United States,USA,..,2.45001,2.47983,2.50401,2.54965,2.62879,2.6483,2.55926,2.56455,2.50243,2.51697,2.55764,2.63161,2.76791,2.8127,2.7354,2.76525,2.68166,2.70971,2.7192,2.71744,2.75966,2.78798,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Brunei Darussalam,BRN,..,..,..,..,..,..,..,285.48195,277.39015,283.50207,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Cambodia,KHM,..,..,..,..,..,..,..,17.64162,..,..,..,..,..,..,..,..,..,..,..,..,30.36704,..,..,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,China,CHN,..,437.82691,466.48325,381.68769,414.43141,538.57781,571.71041,619.97445,655.44415,700.0701,840.6356,914.33689,1057.4944,1176.45974,846.55957,884.59337,957.56503,1014.31188,1066.20984,1089.19646,1150.81931,1196.68794,1224.7822,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,India,IND,..,152.0066,..,115.2819,..,109.72807,..,..,..,..,134.91257,..,..,..,..,156.21967,..,..,..,..,216.00083,..,..,252.70392,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Indonesia,IDN,..,..,..,..,..,212.67641,199.23758,..,..,..,..,..,..,..,89.4684,..,..,..,..,..,..,178.87539,215.19041,215.99355,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Japan,JPN,..,4874.80293,4928.90302,5135.76289,5174.98105,5078.03328,5113.15815,4871.53026,5094.30965,5099.26372,5303.91647,5333.04329,5325.62374,5108.78261,5099.21074,5103.62526,5110.16567,5032.93122,5147.43517,5328.40955,5173.03053,5209.36906,5304.13762,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,"Korea, Rep.",KOR,..,2173.35036,2222.26773,1984.97701,2131.35869,2287.28865,2857.84513,2956.63207,3134.09011,3221.46022,3692.16563,4091.41112,4525.93231,4801.24195,4946.08574,5330.8012,5802.83693,6304.13833,6392.6361,6826.27375,7013.4907,7086.44637,7497.59608,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Lao PDR,LAO,..,..,..,..,..,..,..,15.83763,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Malaysia,MYS,..,90.1149,..,154.46771,..,276.90906,..,295.66195,..,502.9445,..,369.98376,..,600.10745,1067.53695,1462.46876,1648.88372,1790.69463,..,2054.16733,2307.9544,2396.53998,..,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Myanmar,MMR,..,..,7.30669,7.36661,11.04348,..,12.15455,17.54637,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.07319,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Philippines,PHL,..,..,..,..,..,..,..,53.7453,70.55823,..,79.883,..,77.81402,..,81.21262,..,84.10554,..,186.91776,..,105.68078,..,..,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Singapore,SGP,..,2503.44471,2586.28409,2951.8115,3185.64822,4128.40471,4105.91725,4414.80999,4849.29981,5113.2705,5576.90004,5686.40114,5962.788,5829.59435,6147.09337,6242.34873,6405.93309,6358.348,6605.64215,6635.55532,..,..,..,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Thailand,THA,..,100.41546,72.46093,..,167.22695,..,278.72559,..,280.62026,..,313.4698,..,323.22955,..,329.01211,..,538.51997,..,790.89267,963.8546,864.67908,1208.45903,1350.34325,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,Vietnam,VNM,..,..,..,..,..,..,..,114.40569,..,..,..,..,..,..,..,..,..,..,679.46269,..,678.56047,..,707.74357,..,..
Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,United States,USA,..,3140.92456,3243.38158,3408.37276,3465.72038,3496.36797,3567.42616,3652.18425,3894.90127,3789.08962,3742.51961,3806.33035,3781.17475,3935.49275,4090.2744,3885.08226,4027.11889,3990.62379,4090.86852,4204.7154,4267.24698,4245.26965,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Brunei Darussalam,BRN,..,..,..,..,..,4743.62207,..,..,..,..,..,..,..,..,..,4743.62207,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Cambodia,KHM,..,..,..,..,..,176298.1875,..,..,..,..,..,..,..,..,..,176298.1875,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,China,CHN,..,..,..,..,..,8868577,..,..,..,..,..,..,..,..,..,8868577,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,India,IND,..,..,..,..,..,2980489.25,..,..,..,..,..,..,..,..,..,2980489.25,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Indonesia,IDN,..,..,..,..,..,1838682.625,..,..,..,..,..,..,..,..,..,1838682.625,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Japan,JPN,..,..,..,..,..,260649.5938,..,..,..,..,..,..,..,..,..,260649.5938,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,"Korea, Rep.",KOR,..,..,..,..,..,77155.28906,..,..,..,..,..,..,..,..,..,77155.28906,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Lao PDR,LAO,..,..,..,..,..,227855.5313,..,..,..,..,..,..,..,..,..,227855.5313,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Malaysia,MYS,..,..,..,..,..,312833.0313,..,..,..,..,..,..,..,..,..,312833.0313,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Myanmar,MMR,..,..,..,..,..,657996.3125,..,..,..,..,..,..,..,..,..,657996.3125,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Philippines,PHL,..,..,..,..,..,282759.125,..,..,..,..,..,..,..,..,..,282759.125,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Singapore,SGP,..,..,..,..,..,103.5980911,..,..,..,..,..,..,..,..,..,103.5980911,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Thailand,THA,..,..,..,..,..,474183.4375,..,..,..,..,..,..,..,..,..,474183.4375,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,Vietnam,VNM,..,..,..,..,..,318130.0938,..,..,..,..,..,..,..,..,..,318130.0938,..,..,..,..,..,..,..,..,..
Rural land area (sq. km),AG.LND.TOTL.RU.K2,United States,USA,..,..,..,..,..,8549545.51,..,..,..,..,..,..,..,..,..,8549545.51,..,..,..,..,..,..,..,..,..
Rural population,SP.RUR.TOTL,Brunei Darussalam,BRN,93163,93952,94629,95201,95681,96071,96393,96939,97435,97787,97986,98012,97896,97693,97481,97313,97202,97130,97073,96984,96827,96596,96304,95963,..
Rural population,SP.RUR.TOTL,Cambodia,KHM,8811454,9040808,9258073,9471235,9691029,9896066,10085225,10259307,10421591,10576653,10728321,10877455,11024271,11166629,11284749,11407692,11536729,11671090,11808443,11944814,12077540,12205949,12330451,12449295,..
Rural population,SP.RUR.TOTL,China,CHN,831819843,828956742,825589438,821328874,815968942,809645853,800082679,788406300,775926016,762817902,749352182,735901746,722214159,708173810,693852712,679206337,665196496,651507733,637792141,624030741,610192900,596465626,582840458,568902350,..
Rural population,SP.RUR.TOTL,India,IND,707451705,718924356,730376770,741776254,753080050,764252792,774881561,784520682,793938751,803128389,812106165,820863650,829358847,837515188,845260298,852518004,859248426,865365062,870936942,876035725,880723750,885010817,888869466,892321651,..
Rural population,SP.RUR.TOTL,Indonesia,IDN,125888256,125468006,124928921,124272054,123516869,122673787,122688935,122659350,122589001,122474426,122327562,122139493,121915148,121655453,121376736,121125085,121099662,121055954,120980386,120841853,120631391,120343715,119993091,119578640,..
Rural population,SP.RUR.TOTL,Japan,JPN,27576510,27484192,27389665,27304928,27196540,27082249,25442515,23389981,21461733,19624090,17916330,16470152,15173239,13955025,12818785,11767072,11416765,11297719,11182024,11067921,10958283,10849141,10732418,10608200,..
Rural population,SP.RUR.TOTL,"Korea, Rep.",KOR,9812686,9714056,9693908,9653050,9610494,9579783,9502455,9386489,9266208,9134717,8988830,8947521,8942697,8960824,8956768,8951455,9027046,9110771,9188649,9283086,9369405,9443539,9500413,9568386,..
Rural population,SP.RUR.TOTL,Lao PDR,LAO,4004261,4048394,4084695,4113675,4136395,4153710,4165757,4172450,4175453,4176331,4188025,4223905,4261577,4299570,4336316,4370416,4401403,4429712,4456460,4482698,4509299,4536331,4563416,4589697,..
Rural population,SP.RUR.TOTL,Malaysia,MYS,9078468,9044089,9005269,8957319,8896372,8819152,8790867,8749881,8698924,8641905,8582206,8520092,8454325,8381881,8299711,8205153,8134293,8059147,7977224,7891641,7805973,7720297,7637218,7555510,..
Rural population,SP.RUR.TOTL,Myanmar,MMR,32432745,32759942,33103121,33449900,33784691,34093702,34376109,34636069,34871842,35082983,35270378,35431679,35569169,35696199,35831024,35984772,36165094,36366965,36578275,36779548,36951315,37088161,37195915,37284905,..
Rural population,SP.RUR.TOTL,Philippines,PHL,37292617,38217786,39151857,40095138,41048084,42010259,42983515,43965717,44947727,45917349,46866521,47789467,48690225,49582477,50484930,51369759,52064650,52774797,53486543,54183617,54851133,55486117,56076281,56624705,..
Rural population,SP.RUR.TOTL,Singapore,SGP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Rural population,SP.RUR.TOTL,Thailand,THA,41462962,41821146,42214142,42619971,43005327,43194326,42858458,42456021,41995497,41487149,40943339,40360854,39742331,39092276,38419680,37725977,37339016,37007906,36666512,36311537,35941812,35556101,35158608,34749671,..
Rural population,SP.RUR.TOTL,Vietnam,VNM,58305808,58905353,59419571,59859287,60211898,60433048,60607742,60734164,60827508,60899168,60962273,61019400,61071591,61122432,61171856,61210531,61250280,61288401,61323029,61343307,61343883,61324000,61286326,61223241,..
Rural population,SP.RUR.TOTL,United States,USA,60559606,60247274,59962727,59647910,59318323,59093274,59176653,59224903,59231337,59272576,59316092,59380586,59435929,59486862,59495270,59476370,59370278,59254429,59093985,58939798,58769219,58575095,58308905,57967430,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Brunei Darussalam,BRN,31.356,30.842,30.334,29.83,29.331,28.836,28.348,27.954,27.579,27.206,26.837,26.471,26.108,25.748,25.392,25.039,24.69,24.344,24.003,23.668,23.337,23.01,22.688,22.371,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Cambodia,KHM,82.689,82.317,81.94,81.645,81.53,81.414,81.297,81.18,81.063,80.945,80.826,80.707,80.587,80.429,80.07,79.706,79.337,78.963,78.585,78.201,77.812,77.418,77.02,76.612,..
Rural population (% of total population),SP.RUR.TOTL.ZS,China,CHN,69.039,68.084,67.117,66.133,65.135,64.123,62.907,61.575,60.224,58.856,57.478,56.132,54.801,53.461,52.12,50.774,49.489,48.235,46.987,45.741,44.5,43.264,42.04,40.848,..
Rural population (% of total population),SP.RUR.TOTL.ZS,India,IND,73.393,73.183,72.972,72.76,72.547,72.333,72.082,71.756,71.428,71.097,70.765,70.431,70.094,69.754,69.413,69.07,68.724,68.366,67.997,67.616,67.223,66.818,66.4,65.97,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Indonesia,IDN,63.924,62.765,61.594,60.407,59.208,57.998,57.217,56.432,55.644,54.851,54.058,53.262,52.465,51.665,50.866,50.086,49.405,48.724,48.045,47.365,46.687,46.011,45.341,44.675,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Japan,JPN,21.984,21.855,21.728,21.602,21.477,21.351,20.01,18.353,16.804,15.36,14.022,12.882,11.854,10.897,10.011,9.188,8.931,8.852,8.774,8.696,8.619,8.54300000000001,8.465,8.384,..
Rural population (% of total population),SP.RUR.TOTL.ZS,"Korea, Rep.",KOR,21.761,21.338,21.095,20.855,20.616,20.379,20.06,19.701,19.348,18.998,18.655,18.472,18.369,18.267,18.165,18.064,18.077,18.149,18.221,18.293,18.366,18.438,18.497,18.541,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Lao PDR,LAO,82.622,81.766,80.88,79.961,79.009,78.023,77.007,75.956,74.874,73.758,72.814,72.252,71.684,71.107,70.525,69.936,69.34,68.736,68.128,67.513,66.892,66.264,65.632,64.996,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Malaysia,MYS,44.312,43.031,41.763,40.504,39.258,38.023,37.078,36.144,35.22,34.306,33.406,32.517,31.64,30.775,29.925,29.088,28.391,27.725,27.07,26.423,25.787,25.16,24.553,23.964,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Myanmar,MMR,73.876,73.697,73.518,73.337,73.157,72.975,72.792,72.609,72.425,72.24,72.054,71.868,71.681,71.493,71.305,71.115,70.925,70.734,70.543,70.35,70.142,69.918,69.678,69.421,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Philippines,PHL,53.44,53.525,53.61,53.695,53.78,53.865,53.95,54.035,54.12,54.205,54.29,54.375,54.46,54.545,54.629,54.668,54.478,54.288,54.097,53.907,53.716,53.525,53.318,53.093,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Singapore,SGP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Thailand,THA,69.724,69.551,69.378,69.205,69.031,68.614,67.452,66.266,65.059,63.831,62.589,61.327,60.05,58.758,57.457,56.144,55.302,54.555,53.807,53.057,52.306,51.552,50.8,50.051,..
Rural population (% of total population),SP.RUR.TOTL.ZS,Vietnam,VNM,77.834,77.437,77.035,76.629,76.183,75.626,75.063,74.489,73.908,73.317,72.719,72.112,71.496,70.872,70.238,69.583,68.92,68.248,67.571,66.885,66.191,65.49,64.787,64.081,..
Rural population (% of total population),SP.RUR.TOTL.ZS,United States,USA,22.743,22.364,21.992,21.623,21.258,20.943,20.766,20.591,20.417,20.243,20.072,19.901,19.731,19.562,19.394,19.228,19.056,18.881,18.701,18.517,18.329,18.138,17.942,17.744,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Brunei Darussalam,BRN,0.972913015534979,0.843336639226336,0.717996943899232,0.602646295284352,0.502929570889008,0.406775979146627,0.334608342789623,0.56483298327684,0.510357431124524,0.360615485407306,0.203296745249024,0.0265308831238156,-0.118422947053237,-0.207578210320349,-0.217242136120918,-0.172489955187423,-0.11413002806852,-0.0740999972155779,-0.0587014635580167,-0.0917256334376826,-0.162013543443496,-0.238854851619919,-0.30274776882331,-0.354715429633848,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Cambodia,KHM,2.78514801333444,2.56960848827441,2.37473767095047,2.27633828715637,2.29413016932478,2.09366922141316,1.89341770899216,1.71138120825588,1.56944182080559,1.47693129637816,1.42380424583334,1.38052313921802,1.34069980736083,1.28304803251491,1.05223910852051,1.08356966018973,1.12479073172494,1.15790717947105,1.16999402700875,1.1482425195721,1.10503200968728,1.05759264559564,1.01484381200863,0.959210084067151,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,China,CHN,-0.261567331587744,-0.344790968545297,-0.40703713076191,-0.517399493786589,-0.654731362219618,-0.777935942516781,-1.18818624622676,-1.4701504963595,-1.59563906823514,-1.70378331818298,-1.78102663063287,-1.81124634089962,-1.87748985110646,-1.96321561084525,-2.04298504800307,-2.13347423873235,-2.08424853316373,-2.07932136898966,-2.12768335707949,-2.18128008764594,-2.24244948935114,-2.27535229605776,-2.31081217721929,-2.42046894260049,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,India,IND,1.63593555802996,1.60867792507381,1.58043793301846,1.5487128935015,1.51238770312074,1.47270837685783,1.3811579139266,1.23627419559391,1.1933383358919,1.15082693679986,1.11164888479589,1.07259410170655,1.02959110790375,0.978646967487865,0.920522643131875,0.854970310477364,0.786375590192983,0.709337099535476,0.641812209361352,0.583729508115078,0.533714056469927,0.485585489910482,0.435052480491827,0.38762705356096,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Indonesia,IDN,-0.228528086998856,-0.334386251799412,-0.430585023035542,-0.527179736190767,-0.609540837446868,-0.684904382157712,0.0123474339506658,-0.0241167368611506,-0.0573696023990651,-0.0935064115855791,-0.119985968103789,-0.153860434978743,-0.183848225357718,-0.213240101506053,-0.229366425360017,-0.207545732477371,-0.0209912491669184,-0.0360991012280745,-0.0624435177423798,-0.114574255641269,-0.174315008823085,-0.238760045746244,-0.291777405704828,-0.345993587577929,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Japan,JPN,-0.230416175476208,-0.335332035932908,-0.344525056807954,-0.309855373809613,-0.397743939270387,-0.421126451108302,-6.24569011686807,-8.4113825365677,-8.6036279447928,-8.951359566825,-9.10453057011848,-8.41628144174456,-8.20164889648069,-8.3693625623917,-8.49279852490185,-8.56065509403482,-3.02222331281868,-1.0482042206653,-1.02933580263505,-1.0256564703762,-0.995531554157544,-1.00097023179707,-1.08170256027623,-1.16415937815414,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,"Korea, Rep.",KOR,-2.54649179412332,-1.01021295605142,-0.207626181066068,-0.422371938178042,-0.44183011422317,-0.320068607847126,-0.810475409507162,-1.22788713883726,-1.28970804851687,-1.42920247987501,-1.60995141929985,-0.460618472927006,-0.0539289137439797,0.202496550193943,-0.0452739416019801,-0.0593358721954816,0.840909322055133,0.923215783631227,0.851157798095521,1.02251166774128,0.925555907911393,0.788121026951461,0.600446737576936,0.712926785813866,..
